RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
671252Q,粗溪,71252,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671377Q,船子頭,71377,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670457Q,莊敬街,70457,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670458Q,莊敬街,70458,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671378Q,蚶子寮,71378,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670773Q,許厝,70773,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670992Q,許厝,70992,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671641Q,郭岑寮,71641,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671552Q,陳井寮,71552,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670774Q,陳厝,70774,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671158Q,陳厝,71158,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671496Q,陳厝寮,71496,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671159Q,頂山門,71159,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670459Q,頂中下街,70459,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670867Q,頂双溪,70867,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671282Q,頂半天,71282,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670775Q,頂石頭埔,70775,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670776Q,頂宅仔,70776,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670777Q,頂坑,70777,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670460Q,頂坑路,70460,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670778Q,頂角仔,70778,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670993Q,頂坪,70993,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671589Q,頂坪,71589,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671497Q,頂店仔,71497,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670994Q,頂枋仔林,70994,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671379Q,頂厝子,71379,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671553Q,頂員林,71553,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670995Q,頂埔,70995,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671160Q,頂埔,71160,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671498Q,頂埤仔,71498,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670996Q,頂崎脚,70996,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670997Q,頂笨仔,70997,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671380Q,頂揖子寮,71380,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671312Q,頂港子墘,71312,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671444Q,頂菜園,71444,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671253Q,頂塗溝,71253,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670998Q,頂溪心,70998,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671254Q,頂過溝,71254,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670864Q,頂過溪,70864,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671255Q,頂寮,71255,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671381Q,頂寮,71381,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671499Q,頂寮,71499,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670865Q,頂樟湖,70865,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671283Q,頂潭,71283,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670866Q,頂橋,70866,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670999Q,頂蘇,70999,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671313Q,魚寮,71313,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671412Q,魚寮,71412,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671500Q,魚寮仔,71500,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671216Q,鳥埔,71216,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670461Q,鹿山路,70461,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671291Q,鹿草,71291,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670462Q,鹿草路,70462,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671284Q,鹿草農場,71284,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670463Q,鹿鳴路,70463,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671256Q,鹿寮,71256,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671642Q,鹿寮仔,71642,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670868Q,鹿寮坪,70868,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671000Q,鹿寮堀,71000,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670464Q,鹿環北路,70464,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670465Q,鹿環西路,70465,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670466Q,鹿環東路,70466,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670467Q,鹿環南路,70467,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670468Q,麻太路,70468,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671285Q,麻豆店,71285,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670869Q,麻園寮,70869,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671554Q,麻園寮,71554,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670870Q,麻園寮山,70870,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671001Q,麻箕埔,71001,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670657Q,創新路,70657,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671002Q,勝源,71002,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670469Q,勝源路,70469,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670470Q,博文街,70470,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670471Q,博愛一街,70471,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670472Q,博愛二街,70472,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670658Q,博愛街,70658,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670473Q,博愛路,70473,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670474Q,博愛路二段,70474,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670475Q,博學路,70475,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671382Q,圍子內,71382,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670779Q,富山,70779,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670476Q,富和路,70476,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671501Q,富義新村,71501,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670477Q,富裕路,70477,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670478Q,富裕路圓環,70478,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670479Q,富農一街,70479,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670706Q,富農二街,70706,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670480Q,富農路,70480,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671003Q,復原莊,71003,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671161Q,復興新村,71161,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670481Q,復興路,70481,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670482Q,復興路,70482,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671004Q,復鐤金,71004,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670483Q,惠安街,70483,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671383Q,掌潭,71383,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670484Q,棒球一街,70484,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670485Q,棒球二街,70485,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670486Q,棒球三街,70486,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670780Q,棟仔嶺,70780,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671314Q,港尾,71314,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671445Q,港尾,71445,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671413Q,港尾寮,71413,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670487Q,港林街,70487,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671643Q,港後,71643,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671384Q,港墘,71384,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671385Q,港墘厝,71385,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671590Q,游厝庄,71590,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671555Q,湖子,71555,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671162Q,湖仔厝,71162,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671005Q,湖仔嶺,71005,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670781Q,湖尾,70781,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670871Q,湖底,70871,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671006Q,湖底,71006,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671077Q,湖底,71077,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671217Q,湖底,71217,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671386Q,湖底,71386,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671556Q,湖底,71556,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670872Q,湖桶底,70872,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671007Q,無底潭,71007,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670782Q,猴廚底,70782,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671257Q,番子寮,71257,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671163Q,番仔田,71163,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671164Q,番仔坑,71164,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671503Q,番仔溝,71503,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671008Q,番仔路科,71008,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671009Q,番仔潭,71009,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671446Q,番婆,71446,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670783Q,番路,70783,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670784Q,番路村瓦厝仔,70784,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670488Q,登雲路,70488,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671010Q,紫雲村崁脚,71010,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670874Q,菁仔脚,70874,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671011Q,菁埔,71011,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671504Q,菁埔,71504,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671012Q,菜公坑,71012,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670785Q,菜公店,70785,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671447Q,菜公厝,71447,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671218Q,菜瓜坪,71218,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671013Q,菜堂,71013,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671014Q,菜堂頂,71014,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671448Q,菜園,71448,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671505Q,菜園,71505,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671557Q,菜園,71557,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671591Q,菜園,71591,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671644Q,菜舖廍,71644,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670489Q,華山路,70489,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670490Q,華林街,70490,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670875Q,蛤里味,70875,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670876Q,詔安寮,70876,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671645Q,貴舍,71645,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670491Q,進學街,70491,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670492Q,進興街,70492,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671258Q,鄉村世界,71258,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670659Q,開山街,70659,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2023-03-04
670660Q,開元一街,70660,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670661Q,開元二街,70661,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670662Q,開元三街,70662,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670877Q,開元后,70877,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670493Q,開元路,70493,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671165Q,隆興村崎頭仔,71165,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670494Q,集福街,70494,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671015Q,順平厝,71015,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670495Q,順安路,70495,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670496Q,順興街,70496,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671016Q,黃心寮,71016,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671449Q,黃厝,71449,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670497Q,圓山路,70497,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671017Q,圓潭,71017,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671018Q,塘下寮,71018,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671019Q,塘湖,71019,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671020Q,塘興村坪頂,71020,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671395Q,塩田,71395,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671656Q,塩地仔,71656,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671058Q,塩菜甕,71058,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671181Q,塩舘,71181,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671387Q,塭子,71387,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671388Q,塭港,71388,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670498Q,新中街,70498,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670499Q,新中路,70499,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670500Q,新北一街,70500,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670501Q,新北二街,70501,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670502Q,新北三街,70502,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670503Q,新北五街,70503,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670504Q,新北六街,70504,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670505Q,新北路,70505,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670506Q,新市路,70506,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670507Q,新平路,70507,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670508Q,新正一街,70508,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670509Q,新正二街,70509,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670513Q,新正八街,70513,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670510Q,新正三街,70510,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670511Q,新正五街,70511,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670512Q,新正六街,70512,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670514Q,新民街,70514,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670515Q,新民路,70515,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670516Q,新生一街,70516,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670663Q,新生一街,70663,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670517Q,新生一路,70517,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670518Q,新生二街,70518,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670519Q,新生三街,70519,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670520Q,新生街,70520,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670521Q,新生街,70521,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670522Q,新生街,70522,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671354Q,新吉庄,71354,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671646Q,新吉庄,71646,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670523Q,新安一街,70523,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670529Q,新安七街,70529,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670524Q,新安二街,70524,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670530Q,新安八街,70530,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670525Q,新安三街,70525,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670527Q,新安五街,70527,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670528Q,新安六街,70528,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670526Q,新安四街,70526,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671355Q,新庄,71355,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671506Q,新庄,71506,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671619Q,新庄,71619,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671507Q,新庄子,71507,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671166Q,新庄仔,71166,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670531Q,新西一街,70531,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670532Q,新西路,70532,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671259Q,新和庄,71259,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671620Q,新店,71620,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670533Q,新忠路,70533,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670534Q,新東街,70534,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671021Q,新社坑,71021,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670535Q,新南一街,70535,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670536Q,新南二街,70536,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670537Q,新南三街,70537,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670538Q,新南路,70538,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671078Q,新美,71078,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671414Q,新厝,71414,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671260Q,新厝仔,71260,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671647Q,新厝仔,71647,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671315Q,新埤,71315,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671450Q,新部落,71450,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671389Q,新結庄,71389,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670539Q,新進街,70539,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670540Q,新進路,70540,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671648Q,新塭,71648,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671316Q,新廍,71316,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670541Q,新榮街,70541,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670542Q,新榮路,70542,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671167Q,新寮,71167,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671356Q,新寮,71356,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671022Q,新寮坑,71022,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671508Q,新興,71508,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671592Q,新興庄,71592,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670543Q,新興街,70543,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670544Q,新興路,70544,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670545Q,新興路,70545,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670878Q,新興寮,70878,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671023Q,楠仔脚,71023,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671593Q,溝明,71593,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671558Q,溝背,71558,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671390Q,溪子下,71390,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670707Q,溪中路,70707,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671024Q,溪心寮,71024,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671168Q,溪仔口,71168,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671261Q,溪仔底,71261,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671451Q,溪北,71451,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670546Q,溪民路,70546,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671025Q,溪州,71025,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671026Q,溪州仔,71026,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670879Q,溪尾寮,70879,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671027Q,溪角仔,71027,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670880Q,溪坪,70880,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671028Q,溪坪,71028,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671509Q,溪底廍仔,71509,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671169Q,溪底寮,71169,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671317Q,溪底寮,71317,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671452Q,溪底寮,71452,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671510Q,溪底寮,71510,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671318Q,溪南,71318,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671170Q,溪洲仔,71170,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671262Q,溪洲仔,71262,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671621Q,溪洲農場,71621,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671029Q,溪湖,71029,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671649Q,溪墘,71649,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671171Q,溪墘仔,71171,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671415Q,溪墘厝,71415,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670881Q,溪頭,70881,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671030Q,溪灘,71030,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671031Q,溫水溪,71031,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671219Q,照東仔,71219,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671032Q,獅子頭,71032,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671172Q,瑞豊,71172,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670547Q,瑞德路,70547,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670882Q,瑞興,70882,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
