RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
656198N,大智二街,56198,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656199N,大智三街,56199,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656201N,大智街,56201,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656202N,大智街,56202,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658802N,大智街,58802,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656203N,大智路,56203,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656204N,大智路一段,56204,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656205N,大智路二段,56205,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656206N,大湖路,56206,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656207N,大湖路,56207,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656208N,大發街,56208,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656209N,大發路,56209,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656210N,大發路,56210,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656211N,大翔街,56211,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658803N,大華路,58803,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656212N,大順街,56212,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659091N,大園巷,59091,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656213N,大園路,56213,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656214N,大新路,56214,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656215N,大新路,56215,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656216N,大新路,56216,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659918N,大新路1巷一橫巷,59918,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
659919N,大新路1巷二橫巷,59919,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
659092N,大新路一巷一橫巷,59092,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659093N,大新路一巷二橫巷,59093,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656217N,大溪一街,56217,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656221N,大溪七街,56221,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656223N,大溪九街,56223,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656218N,大溪二街,56218,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656222N,大溪八街,56222,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656224N,大溪十街,56224,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656219N,大溪三街,56219,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656220N,大溪五街,56220,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658804N,大溪六街,58804,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656225N,大溪路,56225,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659955N,大溪路,59955,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-11-05
656226N,大溪路一段,56226,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656227N,大溪路一段,56227,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659094N,大溪路一段李厝巷,59094,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656228N,大溪路二段,56228,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656229N,大溪路二段,56229,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656230N,大溪路三段,56230,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659986N,大溪路田寮巷,59986,6,市區一般道路,N,彰化縣,ChanghuaCounty,2023-03-04
659095N,大溪路田﻿藔巷,59095,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659096N,大溪路青宅巷,59096,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656231N,大義街,56231,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656232N,大道街,56232,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656233N,大道路,56233,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656234N,大彰路,56234,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656235N,大彰路,56235,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656236N,大彰路一段,56236,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656237N,大彰路二段,56237,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656238N,大彰路三段,56238,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656240N,大彰路五段,56240,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656239N,大彰路四段,56239,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656241N,大榮街,56241,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656242N,大榮街,56242,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656243N,大榮街,56243,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656244N,大福街,56244,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656245N,大德街,56245,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658805N,大學路,58805,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656246N,大興街,56246,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659097N,大嶺巷,59097,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656247N,大饒路,56247,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656248N,小西路,56248,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659985N,小西路,59985,6,市區一般道路,N,彰化縣,ChanghuaCounty,2023-03-04
656249N,小新路,56249,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659098N,小路巷,59098,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656250N,山中街,56250,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656251N,山安路,56251,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659099N,山脚路一段坡姜巷,59099,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659100N,山脚路六段東北巷,59100,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656252N,山湖路,56252,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659101N,山腳村大山路,59101,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659102N,山腳村中山路,59102,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656253N,山腳路,56253,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656254N,山腳路一段,56254,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656255N,山腳路一段,56255,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656256N,山腳路一段,56256,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656257N,山腳路一段,56257,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656258N,山腳路二段,56258,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656259N,山腳路二段,56259,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656260N,山腳路二段,56260,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656261N,山腳路二段,56261,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656262N,山腳路二段226巷,56262,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656263N,山腳路三段,56263,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656264N,山腳路三段,56264,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656265N,山腳路三段,56265,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656266N,山腳路三段,56266,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656270N,山腳路五段,56270,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656271N,山腳路五段,56271,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656272N,山腳路六段,56272,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656267N,山腳路四段,56267,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656268N,山腳路四段,56268,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656269N,山腳路四段,56269,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659103N,山寮巷,59103,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659104N,山寮巷,59104,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659105N,山興巷,59105,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656273N,川合路,56273,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656274N,工一路,56274,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656278N,工八路,56278,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656275N,工三路,56275,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656276N,工五路,56276,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656277N,工六路,56277,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656279N,工西一路,56279,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656280N,工西二路,56280,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656281N,工東一路,56281,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656282N,工東二路,56282,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656283N,工東三路,56283,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658926N,工東三路,58926,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656284N,工校街,56284,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656285N,工區一路,56285,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656291N,工區七路,56291,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656293N,工區九路,56293,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656286N,工區二路,56286,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656292N,工區八路,56292,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656294N,工區十一路,56294,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658927N,工區十路,58927,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656287N,工區三路,56287,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656289N,工區五路,56289,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656290N,工區六路,56290,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656288N,工區四路,56288,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656295N,工區路,56295,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656296N,工業西一路,56296,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656301N,工業西七路,56301,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656297N,工業西二路,56297,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656298N,工業西三路,56298,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656299N,工業西五路,56299,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656300N,工業西六路,56300,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656302N,工業東一路,56302,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656303N,工業東二路,56303,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656304N,工業東三路,56304,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656305N,工業東四路,56305,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656306N,工業路,56306,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656307N,工業路,56307,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656308N,工業路,56308,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656309N,中一路,56309,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656310N,中二路,56310,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656311N,中三路,56311,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659106N,中山一巷,59106,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659107N,中山二巷,59107,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656312N,中山東路,56312,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656313N,中山南街,56313,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656314N,中山南路,56314,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656315N,中山南路,56315,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656316N,中山街,56316,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656317N,中山街,56317,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658779N,中山街237巷,58779,6,市區一般道路,N,彰化縣,ChanghuaCounty,2019-12-20
656318N,中山路,56318,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656319N,中山路,56319,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656320N,中山路,56320,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656321N,中山路,56321,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656322N,中山路,56322,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656323N,中山路,56323,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656324N,中山路,56324,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656325N,中山路,56325,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656326N,中山路,56326,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656327N,中山路一段,56327,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656328N,中山路一段,56328,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656329N,中山路一段,56329,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656330N,中山路一段,56330,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656331N,中山路一段,56331,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656332N,中山路一段,56332,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656333N,中山路一段,56333,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656334N,中山路一段,56334,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656335N,中山路一段,56335,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656336N,中山路二段,56336,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656337N,中山路二段,56337,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656338N,中山路二段,56338,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656339N,中山路二段,56339,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656340N,中山路二段,56340,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656341N,中山路二段,56341,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656342N,中山路二段,56342,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656343N,中山路二段,56343,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656344N,中山路二段,56344,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656345N,中山路三段,56345,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656346N,中山路三段,56346,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656347N,中山路三段,56347,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656348N,中山路三段,56348,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656349N,中山路三段,56349,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656350N,中山路四段,56350,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656351N,中五路,56351,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656352N,中六路,56352,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656353N,中北街,56353,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656354N,中四路,56354,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656355N,中央北街,56355,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656356N,中央南街,56356,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659108N,中央巷,59108,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659109N,中央巷,59109,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656357N,中央路,56357,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656358N,中央路,56358,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656359N,中央路,56359,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656360N,中央路,56360,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656361N,中央路,56361,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656362N,中央路,56362,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656364N,中央路,56364,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656365N,中央路,56365,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656366N,中央路一段,56366,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656367N,中央路一段,56367,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656368N,中央路一段,56368,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656369N,中央路二段,56369,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656370N,中央路二段,56370,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656371N,中央路二段,56371,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656372N,中央路三段,56372,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656373N,中央路三段,56373,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659110N,中平巷,59110,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656374N,中平路,56374,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656375N,中正一路,56375,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656376N,中正二路,56376,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658806N,中正三路,58806,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656377N,中正西路,56377,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656378N,中正東街,56378,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656379N,中正東路,56379,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659111N,中正巷,59111,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
656380N,中正街,56380,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656381N,中正路,56381,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656382N,中正路,56382,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656383N,中正路,56383,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656384N,中正路,56384,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656385N,中正路,56385,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656386N,中正路,56386,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656387N,中正路,56387,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656388N,中正路,56388,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656389N,中正路,56389,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
656390N,中正路,56390,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
