RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
676512T,中山三巷,76512,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676514T,中山五巷,76514,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676515T,中山六巷,76515,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676513T,中山四巷,76513,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676361T,中山東路,76361,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674220T,中山南路,74220,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674221T,中山巷,74221,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676517T,中山巷,76517,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676518T,中山巷,76518,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674222T,中山路,74222,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674223T,中山路,74223,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674224T,中山路,74224,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674225T,中山路,74225,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674226T,中山路,74226,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674227T,中山路,74227,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674228T,中山路,74228,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674229T,中山路,74229,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674230T,中山路,74230,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674231T,中山路,74231,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674232T,中山路,74232,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674233T,中山路,74233,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674234T,中山路,74234,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674235T,中山路,74235,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674236T,中山路,74236,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674237T,中山路,74237,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674238T,中山路,74238,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674239T,中山路,74239,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674240T,中山路,74240,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674241T,中山路二段,74241,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674242T,中山路三段,74242,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674243T,中山路三段,74243,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674244T,中山路四段,74244,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676519T,中山路永達巷,76519,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676520T,中山路西巷,76520,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676521T,中山路和平巷,76521,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676522T,中山路東巷,76522,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674245T,中山路東段,74245,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676523T,中山路長安巷,76523,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676524T,中山路國中巷,76524,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676525T,中山路開明巷,76525,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676526T,中山路顯法巷,76526,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674246T,中心路,74246,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676527T,中央巷,76527,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674247T,中央路,74247,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676528T,中正二巷,76528,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674248T,中正大路,74248,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674249T,中正中山圓環,74249,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674250T,中正東路,74250,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676529T,中正巷,76529,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676530T,中正巷,76530,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674251T,中正路,74251,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674252T,中正路,74252,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674253T,中正路,74253,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674254T,中正路,74254,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674255T,中正路,74255,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674256T,中正路,74256,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674257T,中正路,74257,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674258T,中正路,74258,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674259T,中正路,74259,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674260T,中正路,74260,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674261T,中正路,74261,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674262T,中正路,74262,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674263T,中正路,74263,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674264T,中正路,74264,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674265T,中正路,74265,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674266T,中正路,74266,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674267T,中正路,74267,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674268T,中正路,74268,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674269T,中正路,74269,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674270T,中正路,74270,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674271T,中正路,74271,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676362T,中正路,76362,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674272T,中正路一段,74272,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674273T,中正路一段,74273,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674274T,中正路二段,74274,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674275T,中正路二段,74275,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674276T,中正路二段416巷,74276,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674277T,中正路二段達發達旺巷,74277,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676363T,中正路三段,76363,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676531T,中正路小份巷,76531,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676532T,中正路永安巷,76532,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676533T,中正路立心巷,76533,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676534T,中正路立功巷,76534,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676535T,中正路立志巷,76535,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676536T,中正路立德巷,76536,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676537T,中正路光明巷,76537,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676538T,中正路西北巷,76538,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676539T,中正路志成巷,76539,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676540T,中正路保同巷,76540,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676541T,中正路國小巷,76541,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676542T,中正路義門巷,76542,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676543T,中正路裕振巷,76543,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676544T,中圳巷,76544,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674278T,中庄北路,74278,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674279T,中庄東路,74279,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674280T,中庄南路,74280,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674281T,中庄街,74281,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674282T,中庄路,74282,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674283T,中庄環路,74283,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674284T,中和街,74284,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674285T,中和路,74285,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674286T,中和路,74286,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674287T,中和路,74287,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674288T,中林路,74288,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674289T,中林路,74289,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676545T,中南,76545,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
677261T,中南一街,77261,6,市區一般道路,T,屏東縣,PingtungCounty,2022-09-03
676546T,中巷,76546,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674290T,中柳路,74290,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676547T,中洲村市場巷,76547,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674291T,中洲路,74291,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674292T,中洲路,74292,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676548T,中秋巷,76548,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676549T,中厝巷,76549,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676550T,中原巷,76550,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676244T,中校路,76244,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676551T,中清巷,76551,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676552T,中清橫巷,76552,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674293T,中貫路,74293,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674294T,中勝路,74294,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676553T,中華一巷,76553,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674295T,中華一街,74295,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674296T,中華二街,74296,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674297T,中華三街,74297,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676554T,中華巷,76554,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674298T,中華街,74298,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674299T,中華路,74299,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674300T,中華路,74300,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674301T,中華路,74301,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674302T,中華路,74302,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674303T,中華路,74303,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674304T,中華路,74304,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674305T,中華路,74305,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674306T,中華路,74306,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676555T,中華路永昌巷,76555,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676556T,中華路自強巷,76556,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676557T,中華路泰安巷,76557,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674307T,中華路站前巷,74307,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676558T,中華路莊敬巷,76558,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676559T,中華路農田巷,76559,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676560T,中華路農安巷,76560,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674308T,中街路,74308,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674309T,中間路,74309,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676364T,中路,76364,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674310T,中寧路,74310,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676561T,中慶巷,76561,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676562T,中興一巷,76562,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676563T,中興三巷,76563,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676564T,中興五巷,76564,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676565T,中興巷,76565,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674311T,中興街,74311,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674312T,中興街,74312,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674313T,中興街,74313,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674314T,中興路,74314,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674315T,中興路,74315,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674316T,中興路,74316,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674317T,中興路,74317,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674318T,中興路,74318,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674319T,中興路,74319,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674320T,中興路,74320,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674321T,中興路,74321,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674322T,中興路,74322,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674323T,中興路,74323,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674324T,中興路,74324,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674325T,中興路,74325,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674326T,中興路,74326,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674327T,中興路,74327,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674328T,中興路一段,74328,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674329T,中興路二段,74329,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676566T,丹林,76566,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676567T,丹路一巷,76567,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674330T,丹路二巷,74330,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676568T,丹路四巷,76568,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674331T,丹榮路,74331,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674332T,互助街,74332,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674333T,五里路,74333,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674334T,五房路,74334,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676569T,五經巷,76569,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674335T,五福介壽圓環,74335,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674336T,五福路,74336,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674337T,五福路,74337,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676570T,五魁一巷,76570,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674338T,五魁路,74338,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674339T,五權路,74339,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676571T,仁中巷,76571,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674340T,仁化街,74340,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674341T,仁里路,74341,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674342T,仁里路,74342,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674343T,仁和路,74343,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674344T,仁和路,74344,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674345T,仁和路,74345,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674346T,仁和路,74346,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676572T,仁和路南巷,76572,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676245T,仁保路,76245,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676573T,仁前巷,76573,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676574T,仁後巷,76574,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676575T,仁美巷,76575,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674347T,仁智街,74347,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674348T,仁智路,74348,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674349T,仁華路,74349,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676576T,仁愛巷,76576,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674350T,仁愛街,74350,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674351T,仁愛街,74351,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674352T,仁愛街,74352,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674353T,仁愛街,74353,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674354T,仁愛街,74354,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676577T,仁愛新村,76577,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674355T,仁愛路,74355,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674356T,仁愛路,74356,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674357T,仁愛路,74357,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674358T,仁愛路,74358,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674359T,仁愛路,74359,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674360T,仁愛路,74360,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674361T,仁愛路,74361,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
