RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
635201H,大新三街,35201,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635203H,大新五街,35203,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635202H,大新四街,35202,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635204H,大新路,35204,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635205H,大業路一段,35205,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635206H,大業路二段,35206,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639336H,大溪市場,39336,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639337H,大溪坪,39337,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635207H,大義街,35207,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635208H,大誠路,35208,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635209H,大農路,35209,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635210H,大漢街,35210,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635211H,大福街,35211,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635212H,大福路,35212,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635213H,大福路,35213,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638403H,大窩路,38403,6,市區一般道路,H,桃園市,Taoyuan,2019-05-15
639638H,大綸,39638,6,市區一般道路,H,桃園市,Taoyuan,2023-04-01
638890H,大綸街,38890,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635214H,大德一街,35214,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635215H,大德二街,35215,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635216H,大德三街,35216,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635217H,大德街,35217,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635218H,大慶街,35218,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635219H,大模街,35219,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639194H,大潭,39194,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635220H,大潭一街,35220,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635221H,大潭二路,35221,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635222H,大潭三路,35222,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635224H,大潭五路,35224,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639566H,大潭六街,39566,6,市區一般道路,H,桃園市,Taoyuan,2022-09-03
635225H,大潭北路,35225,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635223H,大潭四街,35223,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635226H,大潭南路,35226,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635227H,大興一街,35227,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635233H,大興七街,35233,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635235H,大興九街,35235,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635228H,大興二街,35228,6,市區一般道路,H,桃園市,Taoyuan,2023-03-04
635234H,大興八街,35234,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635237H,大興十一街,35237,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635238H,大興十二街,35238,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635239H,大興十三街,35239,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635240H,大興十四街,35240,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635236H,大興十街,35236,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635229H,大興三街,35229,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635231H,大興五街,35231,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635232H,大興六街,35232,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635230H,大興四街,35230,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635241H,大興西路一段,35241,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635242H,大興西路二段,35242,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635243H,大興西路三段,35243,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639244H,大興商場,39244,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635244H,大興街,35244,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635245H,大興路,35245,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635246H,大興路,35246,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635247H,大興路,35247,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635248H,大興路,35248,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635249H,大豐一街,35249,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635250H,大豐二街,35250,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635251H,大豐三街,35251,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635252H,大豐四街,35252,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635253H,大豐街,35253,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635254H,大豐路,35254,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635255H,大鶯路,35255,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639338H,大灣坪,39338,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635256H,大觀路,35256,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639567H,大觀路,39567,6,市區一般道路,H,桃園市,Taoyuan,2022-09-03
635257H,大觀路一段,35257,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635258H,大觀路二段,35258,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635259H,大觀路三段,35259,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635260H,大觀路四段,35260,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639103H,小北坑,39103,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635261H,小北坑街,35261,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638511H,小古山路,38511,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639339H,小角仔,39339,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639195H,小飯歷,39195,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639010H,山下,39010,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635262H,山下街,35262,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635263H,山大一路,35263,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635264H,山大二路,35264,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639606H,山大二路,39606,6,市區一般道路,H,桃園市,Taoyuan,2022-11-05
635265H,山大路,35265,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638891H,山大路,38891,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635266H,山外路,35266,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635267H,山安路,35267,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638892H,山安路,38892,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639245H,山尾,39245,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635268H,山佳一路,35268,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635269H,山佳二路,35269,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635271H,山坡路,35271,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635270H,山坪路,35270,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638512H,山坪路,38512,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635272H,山東一路,35272,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635273H,山東路,35273,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635275H,山林路一段,35275,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635276H,山林路二段,35276,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635277H,山林路三段,35277,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635274H,山果路,35274,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639246H,山頂,39246,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638513H,山頂街,38513,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638514H,山富街,38514,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639340H,山猪湖,39340,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639513H,山腳,39513,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635278H,山腳街,35278,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635279H,山福路,35279,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638515H,山鼻一路,38515,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638516H,山鼻二路,38516,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639514H,山鼻子,39514,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638517H,山鼻路,38517,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635280H,山德路,35280,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635281H,山錦路,35281,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635282H,山鶯路,35282,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639247H,山鶯路中華巷,39247,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639248H,山鶯路文華巷,39248,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639249H,山鶯路國光巷,39249,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639250H,山鶯路將軍巷,39250,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639251H,山鶯路華玉巷,39251,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639252H,山鶯路黃厝巷,39252,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639253H,山鶯路福星巷,39253,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635283H,工一路,35283,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635284H,工一路,35284,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635293H,工七路,35293,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635285H,工二路,35285,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635286H,工二路,35286,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635287H,工二路一段,35287,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635288H,工三路,35288,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635290H,工五路,35290,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635291H,工五路,35291,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635292H,工六路,35292,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635289H,工四路,35289,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635294H,工業一路,35294,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635295H,工業一路,35295,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635305H,工業七路,35305,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635306H,工業七路,35306,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635308H,工業九路,35308,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638893H,工業九路,38893,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635296H,工業二路,35296,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635297H,工業二路,35297,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635307H,工業八路,35307,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638894H,工業八路,38894,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635310H,工業十一路,35310,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635311H,工業十二路,35311,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635309H,工業十路,35309,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635298H,工業三路,35298,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635299H,工業三路,35299,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635301H,工業五路,35301,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635302H,工業五路,35302,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635303H,工業六路,35303,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635304H,工業六路,35304,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635300H,工業四路,35300,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638895H,工業四路,38895,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635312H,工業西路,35312,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635313H,工業東路,35313,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635314H,工業南路,35314,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635315H,工興街,35315,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635316H,干城路,35316,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638392H,中大一路,38392,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639011H,中大新村,39011,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639568H,中大新村男一舍,39568,6,市區一般道路,H,桃園市,Taoyuan,2022-09-03
635317H,中大路,35317,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635318H,中山一路,35318,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635319H,中山北街,35319,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635320H,中山北路,35320,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635321H,中山北路,35321,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635322H,中山北路一段,35322,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635323H,中山北路二段,35323,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635324H,中山西路一段,35324,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635325H,中山西路二段,35325,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635326H,中山西路三段,35326,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635327H,中山東路,35327,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635328H,中山東路一段,35328,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635329H,中山東路一段,35329,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639569H,中山東路一段276巷中興二村,39569,6,市區一般道路,H,桃園市,Taoyuan,2022-09-03
639012H,中山東路一段二七六巷中興二村,39012,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635330H,中山東路二段,35330,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635331H,中山東路二段,35331,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635332H,中山東路三段,35332,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639013H,中山東路三段文化新村,39013,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635333H,中山東路四段,35333,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635334H,中山南路,35334,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635335H,中山南路,35335,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635336H,中山南路一段,35336,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635337H,中山南路二段,35337,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635338H,中山南路二段,35338,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635339H,中山街,35339,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635340H,中山路,35340,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635341H,中山路,35341,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635342H,中山路,35342,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635343H,中山路,35343,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635344H,中山路,35344,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635345H,中山路,35345,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635346H,中山路,35346,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635347H,中山路,35347,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635348H,中山路,35348,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635349H,中山路,35349,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635350H,中山路一段,35350,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635351H,中山路二段,35351,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639515H,中山路羊稠巷,39515,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638518H,中心一路,38518,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638519H,中心路,38519,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639014H,中北新村,39014,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635352H,中北路,35352,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635353H,中北路二段,35353,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635354H,中台路,35354,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638896H,中央一街,38896,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635355H,中央西路,35355,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635356H,中央西路一段,35356,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635357H,中央西路二段,35357,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635358H,中央東路,35358,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635359H,中央街,35359,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635360H,中央街,35360,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635361H,中央路,35361,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635362H,中央路,35362,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635363H,中央路,35363,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638520H,中央路,38520,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635364H,中平路,35364,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635365H,中平路,35365,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635366H,中平路,35366,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635367H,中正一街,35367,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635368H,中正一街,35368,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635369H,中正一街,35369,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635370H,中正一路,35370,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635371H,中正一路,35371,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635372H,中正二街,35372,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635373H,中正二街,35373,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638521H,中正二街,38521,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635374H,中正二路,35374,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635375H,中正三街,35375,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635376H,中正三街,35376,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635377H,中正三路,35377,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638522H,中正三路,38522,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
635378H,中正五街,35378,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635379H,中正五路,35379,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635380H,中正六路,35380,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635381H,中正文化圓環,35381,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635382H,中正北路,35382,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635383H,中正北路,35383,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635384H,中正西路,35384,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635385H,中正東路,35385,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635386H,中正東路,35386,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635387H,中正東路一段,35387,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635388H,中正東路二段,35388,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635389H,中正東路三段,35389,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635390H,中正路,35390,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635391H,中正路,35391,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
635392H,中正路,35392,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
