RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
665192P,中華街,65192,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665193P,中華路,65193,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665194P,中華路,65194,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665195P,中華路,65195,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665196P,中華路,65196,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665197P,中華路,65197,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665198P,中華路,65198,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665199P,中華路,65199,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665200P,中華路,65200,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665201P,中華路,65201,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665202P,中新路,65202,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666809P,中溪,66809,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666810P,中溪尾,66810,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666811P,中興,66811,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666812P,中興,66812,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666813P,中興,66813,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665203P,中興一路,65203,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665204P,中興二路,65204,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665205P,中興三路,65205,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665206P,中興街,65206,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665207P,中興街,65207,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665208P,中興街,65208,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665209P,中興路,65209,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665210P,中興路,65210,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665211P,中興路,65211,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665212P,中興路,65212,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665213P,中興路,65213,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665214P,中興路,65214,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665215P,中興路一段,65215,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665216P,中興路二段,65216,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666814P,中興路中興巷,66814,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666815P,五合,66815,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666816P,五常,66816,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665217P,五港路,65217,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666817P,五間厝,66817,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666818P,五榔,66818,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665218P,五福二街,65218,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665219P,五福三和圓環,65219,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665220P,五福街,65220,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665221P,五福街,65221,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665222P,五福街,65222,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665223P,五福路,65223,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665224P,五權街,65224,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666819P,仁和,66819,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665225P,仁和街,65225,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665226P,仁和街,65226,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665227P,仁和路,65227,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665228P,仁和路,65228,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665229P,仁和路,65229,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665230P,仁美街,65230,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666820P,仁愛,66820,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666548P,仁愛一街,66548,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666549P,仁愛三街,66549,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666550P,仁愛五街,66550,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665231P,仁愛街,65231,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665232P,仁愛街,65232,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665233P,仁愛街,65233,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666647P,仁愛街,66647,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666821P,仁愛新村,66821,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665234P,仁愛路,65234,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665235P,仁愛路,65235,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665236P,仁愛路,65236,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665237P,仁愛路,65237,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665238P,仁愛路,65238,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665239P,仁愛路,65239,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665240P,仁義路,65240,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665241P,仁德西路一段,65241,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665242P,仁德西路二段,65242,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666822P,仁德西路二段吉來巷,66822,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666536P,仁德東路,66536,6,市區一般道路,P,雲林縣,YunlinCounty,2020-10-20
665243P,仁德街,65243,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665244P,仁德路,65244,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665245P,介壽街,65245,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666648P,介壽路,66648,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665246P,元中路,65246,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665247P,元北路,65247,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665248P,元西路,65248,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665249P,元東路,65249,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665250P,元長外環道,65250,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665251P,元南路,65251,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665252P,內林路,65252,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666824P,內湖,66824,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666825P,內湖,66825,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666826P,內寮,66826,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666823P,內舘,66823,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665253P,內環西路,65253,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665254P,內環東路,65254,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665255P,內環路,65255,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665256P,公正一路,65256,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665257P,公正街,65257,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665258P,公正路,65258,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665259P,公民路,65259,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665260P,公安路,65260,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665261P,公明路,65261,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665262P,公理路,65262,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666830P,公園,66830,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665263P,公園街,65263,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665264P,公園路,65264,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665265P,公園路,65265,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665266P,公園路,65266,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665267P,公園路,65267,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665268P,公誠路,65268,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665269P,公論路,65269,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666828P,公舘,66828,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666829P,公舘,66829,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667313P,公舘,67313,6,市區一般道路,P,雲林縣,YunlinCounty,2022-12-17
667293P,公館,67293,6,市區一般道路,P,雲林縣,YunlinCounty,2022-09-03
665270P,公館街,65270,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665271P,六十甲路,65271,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665272P,六合街,65272,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665273P,六合街,65273,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665274P,化日路,65274,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665275P,天津路,65275,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665276P,天祥街,65276,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665277P,天祥街,65277,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665278P,天祥路,65278,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665279P,太平路,65279,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665280P,太平路,65280,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665281P,太平路,65281,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666831P,太和,66831,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665282P,太湖路,65282,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666551P,巿後街,66551,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665283P,引善路,65283,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665284P,文人街,65284,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665285P,文仁街,65285,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666552P,文仁街,66552,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665286P,文仁路,65286,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665287P,文元二街,65287,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665288P,文元街,65288,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666649P,文元街,66649,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665289P,文化街,65289,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665290P,文化街,65290,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665291P,文化路,65291,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665292P,文化路,65292,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665293P,文化路,65293,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665294P,文化路,65294,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665295P,文化路,65295,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665296P,文化路,65296,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665297P,文化路,65297,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665298P,文化路,65298,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665299P,文化路,65299,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665300P,文化路,65300,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665301P,文化路,65301,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665302P,文化路,65302,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665303P,文化路,65303,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665304P,文生路,65304,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665305P,文光路,65305,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665306P,文吉路,65306,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666832P,文安,66832,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665307P,文安街,65307,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665308P,文安街,65308,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665309P,文安路,65309,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666833P,文和,66833,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665310P,文和街,65310,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665311P,文和路,65311,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665312P,文和路,65312,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665313P,文昌路,65313,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665314P,文昌路,65314,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665315P,文昌路,65315,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665316P,文昌路,65316,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665317P,文昌路,65317,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665318P,文昌路,65318,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665319P,文昌路,65319,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665320P,文明西路,65320,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665321P,文明東路,65321,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665322P,文明街,65322,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665323P,文明路,65323,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665324P,文明路,65324,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665325P,文明路,65325,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665326P,文治街,65326,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665327P,文星路,65327,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665328P,文科路,65328,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665329P,文康街,65329,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665330P,文彬街,65330,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665331P,文淵路,65331,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665332P,文華街,65332,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665333P,文進街,65333,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665334P,文敬路,65334,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665335P,文德街,65335,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665336P,文德街,65336,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665337P,文賢路,65337,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665338P,文學路,65338,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665339P,文興街,65339,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666553P,文興路,66553,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665340P,斗工一路,65340,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665345P,斗工七路,65345,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665347P,斗工九路,65347,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665341P,斗工二路,65341,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665346P,斗工八路,65346,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665349P,斗工十二路,65349,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665350P,斗工十六路,65350,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665348P,斗工十路,65348,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665342P,斗工三路,65342,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665343P,斗工五路,65343,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665344P,斗工六路,65344,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665351P,斗六一路,65351,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665352P,斗六二路,65352,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665353P,斗六三路,65353,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665354P,斗六五路,65354,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665355P,斗六六路,65355,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665356P,方圓街,65356,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665357P,月眉路,65357,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665358P,月興路,65358,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665359P,水井路,65359,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666834P,水尾,66834,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666835P,水尾,66835,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665360P,水林路,65360,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666836P,水埔,66836,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666554P,水庫路,66554,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665361P,水源一路,65361,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665362P,水源街,65362,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665363P,水源路,65363,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665364P,水源路,65364,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665365P,水源路,65365,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666837P,水碓,66837,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666838P,王厝,66838,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666839P,王厝寮,66839,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665366P,世榮街,65366,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666840P,丘厝,66840,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665367P,丘厝路,65367,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665368P,代安街,65368,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665369P,北二路,65369,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665370P,北中路,65370,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665371P,北五之一路,65371,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665372P,北五之二路,65372,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665373P,北五路,65373,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665374P,北六路,65374,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666841P,北水,66841,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
665375P,北主二路,65375,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665376P,北主三路,65376,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665377P,北平路,65377,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
665378P,北平路,65378,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
