RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
623748E,大埤墘,23748,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623749E,大埤頭,23749,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623750E,大崎頭,23750,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623751E,大莊,23751,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619135E,大莊路,19135,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619136E,大莊路60巷,19136,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619137E,大貨車專用道,19137,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621317E,大連街,21317,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623752E,大勝巷,23752,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621318E,大富街,21318,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621319E,大景一街,21319,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621320E,大景二街,21320,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621321E,大智一街,21321,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621322E,大智二街,21322,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623537E,大智三街,23537,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621323E,大智街,21323,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621324E,大智街,21324,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621325E,大智街,21325,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619138E,大智路,19138,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619139E,大智路,19139,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619140E,大智路,19140,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619141E,大智路,19141,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619142E,大智路,19142,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623753E,大森巷,23753,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621326E,大港街,21326,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621193E,大湖東路,21193,6,市區一般道路,E,高雄市,Kaohsiung,2020-10-20
621192E,大湖路,21192,6,市區一般道路,E,高雄市,Kaohsiung,2020-10-20
619143E,大發路,19143,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619144E,大華一路,19144,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623538E,大華二路,23538,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623539E,大華三路,23539,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623540E,大華六街,23540,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619145E,大華路,19145,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619146E,大順一路,19146,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619147E,大順二路,19147,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619148E,大順三路,19148,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621327E,大順街,21327,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621328E,大園街,21328,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619149E,大愛路,19149,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621329E,大新街,21329,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619150E,大新路,19150,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619151E,大新路,19151,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623541E,大新路,23541,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619152E,大業北路,19152,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619153E,大業南路,19153,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621330E,大業街,21330,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619154E,大業路,19154,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619155E,大義二路,19155,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623754E,大義巷,23754,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621331E,大義街,21331,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621332E,大義街,21332,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619156E,大義路,19156,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621333E,大聖街,21333,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619157E,大裕路,19157,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621334E,大榮街,21334,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623755E,大滾水,23755,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619158E,大漢路,19158,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623756E,大福巷,23756,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619159E,大福街,19159,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621335E,大福街,21335,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619160E,大寮路,19160,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619161E,大德一路,19161,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619162E,大德二路,19162,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619163E,大德三路,19163,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621336E,大德街,21336,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621337E,大德街,21337,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621338E,大德街,21338,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621339E,大德街,21339,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621340E,大德街,21340,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619164E,大德路,19164,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619165E,大德路,19165,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619166E,大德路,19166,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621341E,大慶街,21341,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619167E,大潭路,19167,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621342E,大學一街,21342,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621347E,大學七街,21347,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621348E,大學九街,21348,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619168E,大學二十一路,19168,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621362E,大學二十七街,21362,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619170E,大學二十九路,19170,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621359E,大學二十二街,21359,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621363E,大學二十八街,21363,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621360E,大學二十三街,21360,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619169E,大學二十五路,19169,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621361E,大學二十六街,21361,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621357E,大學二十街,21357,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621343E,大學二街,21343,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621350E,大學十一街,21350,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621354E,大學十七街,21354,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621356E,大學十九街,21356,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621355E,大學十八街,21355,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621351E,大學十三街,21351,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621352E,大學十五街,21352,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621353E,大學十六街,21353,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621349E,大學十街,21349,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621365E,大學三十一街,21365,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621366E,大學三十二街,21366,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621370E,大學三十八街,21370,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621367E,大學三十三街,21367,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621368E,大學三十五街,21368,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621369E,大學三十六街,21369,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621364E,大學三十街,21364,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621344E,大學三街,21344,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621372E,大學五十二街,21372,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621374E,大學五十八街,21374,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621373E,大學五十六街,21373,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621371E,大學五十街,21371,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621345E,大學五街,21345,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621376E,大學六十二街,21376,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621375E,大學六十街,21375,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621346E,大學六街,21346,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619171E,大學西路,19171,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619172E,大學東路,19172,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619173E,大學南路,19173,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619174E,大學路,19174,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623542E,大學路,23542,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619175E,大樹路,19175,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624486E,大樹路北巷,24486,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624487E,大樹路南巷,24487,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624488E,大樹路新榮巷,24488,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
621377E,大興街,21377,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621378E,大興街,21378,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619176E,大遼一路,19176,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619182E,大遼七路,19182,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619177E,大遼二路,19177,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619178E,大遼三路,19178,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619180E,大遼五路,19180,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619181E,大遼六路,19181,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619179E,大遼四路,19179,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619183E,大遼路,19183,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623543E,大遼路,23543,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621379E,大禮街,21379,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621380E,大禮街,21380,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619184E,大豐一路,19184,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619185E,大豐二路,19185,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621381E,大豐街,21381,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619186E,大關路,19186,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623757E,大鵬九村,23757,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623758E,大鵬六村,23758,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619187E,大鵬路,19187,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621382E,大寶街,21382,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619188E,子華路,19188,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619189E,小坪路,19189,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619190E,小林路,19190,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623759E,小烏山,23759,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621383E,小港一街,21383,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621384E,小港二街,21384,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621385E,小港三街,21385,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619191E,小港路,19191,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624489E,小港路庫房巷,24489,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624490E,小港路菜市巷,24490,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
623760E,小滾水,23760,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623761E,山上,23761,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619192E,山水路,19192,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619193E,山仙路,19193,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619194E,山田路,19194,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621386E,山明街,21386,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619195E,山明路,19195,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621387E,山東街,21387,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619196E,山沓路,19196,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619197E,山頂路,19197,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619198E,山頂路,19198,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619199E,山腳路,19199,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619200E,山腳路,19200,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624491E,山腳路忠勤巷,24491,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
623762E,山隙,23762,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619201E,山隙路,19201,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619202E,山邊路,19202,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621388E,山霸田路,21388,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619203E,山霸煙路,19203,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623544E,工協街,23544,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623763E,工協新村,23763,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619204E,工商路,19204,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619205E,工程路,19205,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619206E,工業一路,19206,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619207E,工業一路,19207,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619208E,工業二路,19208,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619209E,工業二路,19209,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619210E,工業三路,19210,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621389E,工維街,21389,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619211E,干城路,19211,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621390E,中一街,21390,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619212E,中一路,19212,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621391E,中二街,21391,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619213E,中二路,19213,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621392E,中三街,21392,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619214E,中三路,19214,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619215E,中山一路,19215,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619216E,中山二路,19216,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619217E,中山二路,19217,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623546E,中山二路,23546,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619218E,中山三路,19218,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619219E,中山北路,19219,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619220E,中山四路,19220,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623764E,中山民營市場巷,23764,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619221E,中山西路,19221,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619222E,中山西路,19222,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619223E,中山東路,19223,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621393E,中山南街,21393,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619224E,中山南路,19224,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621153E,中山南路,21153,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619225E,中山路,19225,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619226E,中山路,19226,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619227E,中山路,19227,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619228E,中山路,19228,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619229E,中山路,19229,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619230E,中山路,19230,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619231E,中山路,19231,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619232E,中山路,19232,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619233E,中山路,19233,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619234E,中山路,19234,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619235E,中山路一段,19235,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619236E,中山路一段,19236,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619237E,中山路二段,19237,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619238E,中山路二段,19238,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619239E,中山橫路,19239,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619240E,中五路,19240,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621394E,中仁街,21394,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619241E,中仁路,19241,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619242E,中六路,19242,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619243E,中心路,19243,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619244E,中北路,19244,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619245E,中四路,19245,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623765E,中央市場,23765,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623766E,中央市場乙,23766,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623767E,中央市場甲,23767,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623768E,中央商場,23768,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619246E,中央路,19246,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619247E,中平路,19247,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619248E,中正一路,19248,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619249E,中正一路,19249,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624492E,中正一路大坪巷,24492,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
621395E,中正二街,21395,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619250E,中正二路,19250,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621396E,中正三街,21396,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619251E,中正三路,19251,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
619252E,中正中山圓環,19252,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621398E,中正五街,21398,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
621399E,中正六街,21399,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
619253E,中正北路,19253,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621397E,中正四街,21397,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
