RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
653549M,博愛路南勢巷,53549,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652798M,堤防路,52798,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653550M,富久巷,53550,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652799M,富中路,52799,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653551M,富州巷,53551,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652800M,富昌路,52800,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653552M,富昌路富有巷,53552,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653553M,富昌路富裕巷,53553,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652801M,富林路一段,52801,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652802M,富林路二段,52802,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652803M,富林路三段,52803,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652804M,富春路,52804,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653554M,富春路八德巷,53554,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653555M,富春路大仁巷,53555,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653556M,富春路大勇巷,53556,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653557M,富春路大智巷,53557,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653558M,富春路四維巷,53558,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652805M,富頂路一段,52805,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652806M,富貴路,52806,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652807M,富貴路,52807,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652808M,富德街,52808,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653559M,復興巷,53559,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652809M,復興路,52809,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652810M,復興路,52810,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652811M,復興路,52811,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652812M,復興路,52812,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652813M,復興路一街,52813,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652814M,惠榮巷,52814,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652815M,敦化街,52815,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652816M,敦和南路,52816,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652817M,敦和路,52817,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653560M,敦和路大明巷,53560,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653561M,敦和路仁和巷,53561,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653562M,敦和路民族巷,53562,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653563M,敦和路自立巷,53563,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653564M,敦和路敦成巷,53564,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653565M,敦和路新和巷,53565,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653566M,敦和路廟前巷,53566,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652818M,敦福路,52818,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652819M,朝陽街,52819,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653567M,森林巷,53567,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653568M,森豐巷,53568,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652820M,港頭巷,52820,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653569M,湖桶巷,53569,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653570M,湳底巷,53570,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653571M,湳埔巷,53571,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653095M,犂頭巷,53095,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652821M,猴探井街,52821,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653046M,琯溪街,53046,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652822M,番子田路,52822,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652823M,登輝路,52823,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653572M,硬桃巷,53572,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652824M,菜園路,52824,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652825M,華山巷,52825,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652826M,華山街,52826,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653573M,華山街華山巷,53573,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653574M,華崗,53574,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652827M,華陽路,52827,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653575M,華龍巷,53575,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653576M,鄉林巷,53576,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652828M,開信巷,52828,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653719M,開信巷久久安,53719,6,市區一般道路,M,南投縣,NantouCounty,2022-09-03
653720M,開信巷土虱灣,53720,6,市區一般道路,M,南投縣,NantouCounty,2022-09-03
653731M,開信巷合流坪,53731,6,市區一般道路,M,南投縣,NantouCounty,2023-03-04
653577M,開信巷姑姑山,53577,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653578M,開南一巷,53578,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653579M,開南二巷,53579,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653580M,開南三巷,53580,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652829M,開南路,52829,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653581M,開高巷,53581,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653582M,開高巷沙里仙,53582,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653583M,陽和巷,53583,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652830M,陽明路,52830,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653584M,隆生巷,53584,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652831M,隆生路,52831,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653047M,隆生路二段,53047,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653585M,隆光巷,53585,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652832M,集山路一段,52832,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652833M,集山路二段,52833,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652834M,集山路三段,52834,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653586M,集中巷,53586,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652835M,集民街,52835,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653587M,集成巷,53587,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652836M,集里路,52836,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653588M,集連巷,53588,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652837M,集鹿南路,52837,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652838M,集鹿路,52838,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652839M,集集街,52839,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652840M,集福路,52840,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652841M,集賢街,52841,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652842M,集賢路,52842,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653589M,雲林新村,53589,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652843M,雲林新村一路,52843,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652844M,雲林新村二路,52844,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652845M,雲林路,52845,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652846M,雲南交流道聯絡道,52846,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652847M,順山路,52847,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653590M,順平巷,53590,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652848M,順溪北路一段,52848,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652849M,順溪北路二段,52849,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653048M,順溪南路一段,53048,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653013M,順溪南路二段,53013,6,市區一般道路,M,南投縣,NantouCounty,2019-12-20
653014M,順溪南路三段,53014,6,市區一般道路,M,南投縣,NantouCounty,2019-12-20
653591M,圓山巷,53591,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652850M,圓南路,52850,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653592M,塔塔加,53592,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653092M,塩水巷,53092,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652851M,嵩山巷,52851,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652852M,廈門街,52852,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653593M,愛國巷,53593,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652853M,愛華街,52853,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653594M,愛鄉巷,53594,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652854M,愛鄉路,52854,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652855M,愛蘭路,52855,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653595M,慈安一巷,53595,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653596M,慈安二巷,53596,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653597M,慈安三巷,53597,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653598M,慈峰巷,53598,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652856M,慈恩街,52856,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653599M,新大巷,53599,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653600M,新丹巷,53600,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653601M,新市一巷,53601,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653602M,新市二巷,53602,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652857M,新市街,52857,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652858M,新市路,52858,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653603M,新民巷,53603,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652859M,新民街,52859,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652860M,新生東路,52860,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652861M,新生路,52861,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652862M,新生路,52862,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652863M,新生路,52863,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652864M,新光路,52864,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652865M,新安路,52865,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652866M,新庄一路,52866,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652867M,新庄二路,52867,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652868M,新庄三路,52868,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653604M,新庄巷,53604,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653605M,新和巷,53605,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652869M,新和街,52869,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653606M,新店巷,53606,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652870M,新南路,52870,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653607M,新城巷,53607,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652871M,新城路,52871,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652872M,新倫路,52872,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652873M,新厝路,52873,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653608M,新望洋,53608,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652874M,新富一街,52874,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652875M,新富二街,52875,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652876M,新富路,52876,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653609M,新進巷,53609,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652877M,新鄉路,52877,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653721M,新鄉路三號農路,53721,6,市區一般道路,M,南投縣,NantouCounty,2023-01-07
653723M,新鄉路五號農路,53723,6,市區一般道路,M,南投縣,NantouCounty,2023-01-07
653729M,新鄉路六號農路,53729,6,市區一般道路,M,南投縣,NantouCounty,2022-12-17
653722M,新鄉路四號農路,53722,6,市區一般道路,M,南投縣,NantouCounty,2023-01-07
652878M,新開巷,52878,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653613M,新榮巷,53613,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653049M,新福路,53049,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652879M,新興巷,52879,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653614M,新興巷,53614,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652880M,新興路,52880,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652881M,新龍路,52881,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653050M,新豐一路,53050,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652882M,新豐路,52882,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653051M,新豐路,53051,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653615M,楊厝巷,53615,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652883M,楓仔嶺農路,52883,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652884M,楓林巷,52884,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652885M,楓林路,52885,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652886M,源泉巷,52886,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652887M,溪山路,52887,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653616M,溪底巷,53616,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653617M,溪門巷,53617,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653618M,溪南巷,53618,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652888M,溪南路,52888,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653619M,溫水巷,53619,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653620M,溫泉巷,53620,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652889M,獅子路,52889,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653621M,獅尾巷,53621,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653622M,獅頭巷,53622,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653623M,瑞山巷,53623,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653624M,瑞田巷,53624,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653625M,瑞竹巷,53625,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653626M,瑞西巷,53626,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652890M,瑞和路,52890,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653627M,瑞東巷,53627,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653628M,瑞南巷,53628,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652891M,瑞農路,52891,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652892M,義勇街,52892,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653052M,萬丹路,53052,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653629M,萬壽巷,53629,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653630M,董門巷,53630,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652893M,蜈蚣路,52893,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653732M,蜈蚣路一巷,53732,6,市區一般道路,M,南投縣,NantouCounty,2023-01-07
653631M,裕農新村,53631,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653632M,路店巷,53632,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652894M,農場路,52894,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652895M,農富路,52895,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653633M,過坑巷,53633,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653634M,過坑巷,53634,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652896M,過坑路,52896,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652897M,過溝路,52897,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653635M,過溪巷,53635,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652898M,銃櫃巷,52898,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652899M,銃櫃巷,52899,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653636M,隘埔巷,53636,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653637M,電源巷,53637,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652900M,僑光街,52900,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652901M,嘉和一路,52901,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652902M,嘉和二路,52902,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652903M,嘉和北路,52903,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653638M,嘉榮巷,53638,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652904M,嘉興街,52904,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653639M,墘溪一巷,53639,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653640M,墘溪二巷,53640,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652905M,墘溪路,52905,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652906M,壽亭巷,52906,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652907M,寧靖路,52907,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653093M,廍坑巷,53093,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653641M,廖宗巷,53641,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652908M,彰南民生中山圓環,52908,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652909M,彰南路,52909,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652910M,彰南路一段,52910,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652911M,彰南路二段,52911,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652912M,彰南路三段,52912,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653642M,旗洞巷,53642,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653643M,榮光一巷,53643,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653644M,榮光五巷,53644,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652913M,榮光巷,52913,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652914M,榮光路,52914,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653645M,榮華巷,53645,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652915M,漢中街,52915,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652916M,漢陽一街,52916,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652917M,漢陽二街,52917,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652918M,漢陽三街,52918,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652919M,漢陽四街,52919,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653646M,漳興巷,53646,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652920M,瑪蓋旦街,52920,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652921M,碧山南路,52921,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653647M,碧山巷,53647,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652922M,碧山路,52922,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653648M,碧山路中華巷,53648,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653649M,碧山路美華巷,53649,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653650M,碧山路陳平巷,53650,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653651M,碧山路碧華巷,53651,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653652M,碧山路興華巷,53652,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653653M,碧山路興業巷,53653,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652923M,碧峰路,52923,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652924M,碧綠巷,52924,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652925M,碧興路一段,52925,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652926M,碧興路二段,52926,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653654M,福山巷,53654,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652927M,福田路,52927,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652928M,福和路,52928,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652929M,福長路,52929,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652930M,福崗路一段,52930,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652931M,福壽路,52931,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653655M,福旗巷,53655,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653656M,福德巷,53656,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653657M,福德巷,53657,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652932M,福德路,52932,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653053M,福興一街,53053,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653058M,福興七街,53058,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653059M,福興九街,53059,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653054M,福興二街,53054,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653055M,福興三街,53055,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653057M,福興五街,53057,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653015M,福興北環路,53015,6,市區一般道路,M,南投縣,NantouCounty,2021-08-13
653056M,福興四街,53056,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653018M,福興南路,53018,6,市區一般道路,M,南投縣,NantouCounty,2021-08-13
653019M,福興南環路,53019,6,市區一般道路,M,南投縣,NantouCounty,2021-08-13
653658M,福興巷,53658,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653659M,福興巷,53659,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653660M,福興巷,53660,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652933M,福興路,52933,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653661M,種瓜巷,53661,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652934M,種瓜路,52934,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653060M,種瓜路,53060,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652935M,種瓜路種瓜巷,52935,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653662M,綠美巷,53662,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653663M,綠美巷烏松崙,53663,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652936M,翠巒路,52936,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652937M,鳳山路,52937,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652938M,鳳園路,52938,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653664M,鳳鳴巷,53664,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652939M,鳳鳴路,52939,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653665M,鳳鵬巷,53665,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652940M,劉厝巷,52940,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652941M,墩煌路一段,52941,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652942M,墩煌路二段,52942,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652943M,墩煌路三段,52943,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652944M,墩煌路四段,52944,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653666M,廟口巷,53666,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652945M,德一街,52945,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652946M,德二街,52946,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653667M,德山巷,53667,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652947M,德化街,52947,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653724M,德鹿灣部落,53724,6,市區一般道路,M,南投縣,NantouCounty,2022-09-03
653668M,德興巷,53668,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652948M,慶安街,52948,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653669M,慶隆巷,53669,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653061M,樂利一街,53061,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653062M,樂利一路,53062,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652949M,樂利二街,52949,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652950M,樂利二路,52950,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652951M,樂利三街,52951,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652952M,樂利三路,52952,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652953M,樂利五街,52953,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653063M,樂利五路,53063,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652954M,樂利六街,52954,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653064M,樂利六路,53064,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652955M,樂利路,52955,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652956M,樂園巷,52956,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652957M,稻香路,52957,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653670M,稻香路竹圍巷,53670,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653671M,蓮生巷,53671,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653672M,蓮蕉巷,53672,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653673M,調和巷,53673,6,市區一般道路,M,南投縣,NantouCounty,2023-01-07
652958M,儒林街,52958,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652959M,學府一街,52959,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652963M,學府七街,52963,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652965M,學府九街,52965,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
