RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
644833J,載熙路,44833,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645496J,道下,45496,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644834J,道化街,44834,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644835J,達生一街,44835,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644840J,達生七街,44840,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644842J,達生九街,44842,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644836J,達生二街,44836,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644841J,達生八街,44841,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644837J,達生三街,44837,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644838J,達生五路,44838,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644839J,達生六街,44839,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644843J,達生路,44843,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645497J,隘口,45497,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644844J,隘口一街,44844,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644849J,隘口七街,44849,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644845J,隘口二路,44845,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644850J,隘口八街,44850,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644846J,隘口三街,44846,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644847J,隘口五街,44847,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644848J,隘口六街,44848,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645230J,隘口老街,45230,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644851J,嘉仁街,44851,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644852J,嘉政一街,44852,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644857J,嘉政七街,44857,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644859J,嘉政九街,44859,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644853J,嘉政二街,44853,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644858J,嘉政八街,44858,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644860J,嘉政十街,44860,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644854J,嘉政三街,44854,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644855J,嘉政五街,44855,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644856J,嘉政六街,44856,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644861J,嘉祥一街,44861,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644866J,嘉祥七街,44866,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644862J,嘉祥二街,44862,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644863J,嘉祥三街,44863,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644864J,嘉祥五路,44864,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644865J,嘉祥六街,44865,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644867J,嘉勤北路,44867,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644868J,嘉勤南路,44868,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644869J,嘉德街,44869,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645498J,嘉慶,45498,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645499J,嘉樂,45499,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644870J,嘉興一街,44870,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644871J,嘉興二街,44871,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644872J,嘉興三街,44872,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644873J,嘉興五街,44873,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644874J,嘉興路,44874,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644875J,嘉興路一段,44875,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644876J,嘉興路二段,44876,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645500J,嘉興路普善巷,45500,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645501J,嘉興路蓮華巷,45501,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644877J,嘉豐一街,44877,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644885J,嘉豐七街,44885,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644887J,嘉豐九路,44887,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644878J,嘉豐二街一段,44878,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644879J,嘉豐二街二段,44879,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644886J,嘉豐八街,44886,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644889J,嘉豐十一路一段,44889,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644890J,嘉豐十一路二段,44890,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644888J,嘉豐十路,44888,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644880J,嘉豐三街,44880,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644881J,嘉豐五路一段,44881,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644882J,嘉豐五路二段,44882,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644883J,嘉豐六路一段,44883,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644884J,嘉豐六路二段,44884,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644891J,嘉豐北路,44891,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644892J,嘉豐南路一段,44892,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644893J,嘉豐南路二段,44893,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644894J,實踐路,44894,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644895J,榮光一路,44895,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644896J,榮光路,44896,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644897J,榮華街,44897,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644898J,榮華街,44898,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644899J,榮樂街,44899,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644900J,榮豐街,44900,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644901J,漁寮街,44901,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644902J,漢陽路,44902,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644903J,福竹街,44903,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644904J,福昌街,44904,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645164J,福陽一街,45164,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645165J,福陽二街,45165,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645166J,福陽三街,45166,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645167J,福陽五街,45167,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645168J,福陽六街,45168,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645231J,福祿一街,45231,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645233J,福祿七街,45233,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645169J,福祿二街,45169,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645234J,福祿八街,45234,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645171J,福祿十街,45171,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645170J,福祿三街,45170,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645232J,福祿六街,45232,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644905J,福德街,44905,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644906J,福德街,44906,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645172J,福德街,45172,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645533J,福德街,45533,6,市區一般道路,J,新竹縣,HsinchuCounty,2023-03-04
644907J,福興一路,44907,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644908J,福興東路一段,44908,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644909J,福興東路二段,44909,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644910J,福興路,44910,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644911J,精工路,44911,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645173J,綠獅一街,45173,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645174J,綠獅三街,45174,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645175J,綠獅五街,45175,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644912J,維東一街,44912,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644913J,維東二街,44913,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644917J,維東八街,44917,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644919J,維東十二街,44919,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644920J,維東十六街,44920,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644918J,維東十街,44918,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644914J,維東三路,44914,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644915J,維東五街,44915,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644916J,維東六街,44916,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644921J,維東路,44921,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645176J,銘傳街,45176,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645177J,鳳工一街,45177,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645178J,鳳工二街,45178,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645181J,鳳工八街,45181,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645179J,鳳工三街,45179,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645180J,鳳工六街,45180,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645063J,鳳工路,45063,6,市區一般道路,J,新竹縣,HsinchuCounty,2021-08-13
644922J,鳳岡路一段,44922,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644923J,鳳岡路二段,44923,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644924J,鳳岡路三段,44924,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644925J,鳳岡路五段,44925,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644926J,鳳凰二街,44926,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644927J,鳳凰三街,44927,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644928J,鳳凰四街,44928,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644929J,鳳蓮街,44929,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644930J,廟前街,44930,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644931J,廣和路,44931,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644932J,廣興街,44932,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644933J,廣濟路,44933,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644934J,德和路,44934,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644935J,德昌街,44935,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644936J,德美路,44936,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644937J,德源街,44937,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644938J,德興北路,44938,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644939J,德興路,44939,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644941J,德興路767巷,44941,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644942J,德豐路,44942,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645529J,樂齡街,45529,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-09-03
645502J,樟樹園,45502,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644943J,潤泰街,44943,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645503J,箭竹窩,45503,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644944J,蓮花路,44944,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645504J,蔗?,45504,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645532J,蔗廍,45532,6,市區一般道路,J,新竹縣,HsinchuCounty,2023-01-07
644945J,褒忠路,44945,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645505J,養老,45505,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644946J,學府東路,44946,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644947J,學府街,44947,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644948J,學府街,44948,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645235J,學府街,45235,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644949J,學府路,44949,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644950J,學府路,44950,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644951J,學前街,44951,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644952J,學前路,44952,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645506J,橫山,45506,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644953J,橫山街一段,44953,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644954J,橫山街二段,44954,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645507J,橫窩,45507,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644955J,縣政一街,44955,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644961J,縣政七街,44961,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644963J,縣政九路,44963,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644964J,縣政九路南段,44964,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644975J,縣政二十一街,44975,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644974J,縣政二十路,44974,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644956J,縣政二路,44956,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644957J,縣政二路南段,44957,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644962J,縣政八街,44962,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644966J,縣政十一街,44966,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644971J,縣政十七街,44971,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644973J,縣政十九街,44973,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644967J,縣政十二街,44967,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644972J,縣政十八街,44972,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644968J,縣政十三路,44968,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644970J,縣政十六街,44970,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644969J,縣政十四街,44969,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644965J,縣政十街,44965,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644958J,縣政三街,44958,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644959J,縣政五街,44959,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644960J,縣政六路,44960,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645182J,縣華街,45182,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644976J,興安街,44976,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644977J,興海街,44977,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644978J,興華街,44978,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645056J,興隆大橋,45056,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645057J,興隆大橋無名道路,45057,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644979J,興隆路一段,44979,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644980J,興隆路二段,44980,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644981J,興隆路三段,44981,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644982J,興隆路五段,44982,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644983J,興業一路,44983,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644984J,興業二路,44984,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644985J,興農街,44985,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645183J,興農路,45183,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644986J,興學街,44986,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644987J,衡陽路,44987,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645508J,錦山,45508,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644988J,錦州一街,44988,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644989J,錦州二街,44989,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644990J,錦州三街,44990,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645509J,錦屏,45509,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644991J,錦路,44991,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645510J,頭分林,45510,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645511J,頭重埔,45511,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644992J,頭重路,44992,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644993J,館前路,44993,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644994J,龍安街,44994,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644995J,龍江街,44995,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645512J,龍庭大地,45512,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644996J,龍新路三水段,44996,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645237J,龍鳳路,45237,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645513J,燥坑,45513,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645514J,燥坑,45514,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645515J,燥樹排,45515,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644997J,燥樹排路,44997,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644998J,環山路,44998,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645000J,環北路,45000,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645001J,環北路一段,45001,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645002J,環北路二段,45002,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645003J,環北路三段,45003,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645004J,環北路五段,45004,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645184J,環北路四段,45184,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645005J,環河路,45005,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645006J,環南街,45006,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645007J,環南路,45007,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645185J,環科一路,45185,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645008J,環湖一路,45008,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645009J,環湖二路,45009,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645516J,糞箕窩,45516,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645010J,聯發街,45010,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645011J,聯絡道路,45011,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645012J,聯興一街,45012,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645013J,聯興二街,45013,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645014J,聯興三街,45014,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645517J,薯園,45517,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645015J,豐德街,45015,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645518J,豐德新村,45518,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645519J,鎮西堡,45519,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645016J,雙林一路,45016,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645186J,雙林路,45186,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645017J,雙林路一段,45017,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645018J,雙林路二段,45018,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645019J,雙園一街,45019,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645020J,雙園二街,45020,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645021J,雙園三街,45021,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645022J,雙園路一段,45022,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645023J,雙園路二段,45023,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645024J,雙龍路,45024,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645025J,雙豐一街,45025,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645026J,雙豐二街,45026,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645027J,雙豐路,45027,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645028J,廬江路,45028,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645520J,羅山,45520,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645521J,藤坪,45521,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645029J,關埔路內立段,45029,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645030J,關埔路水車頭段,45030,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645031J,關埔路雲東段,45031,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645522J,關埔路雲東段雲南巷,45522,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645187J,寶山一街,45187,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645192J,寶山七街,45192,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645188J,寶山二街,45188,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645193J,寶山八街,45193,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645195J,寶山十二街,45195,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645197J,寶山十八街,45197,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645196J,寶山十六街,45196,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645194J,寶山十街,45194,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645189J,寶山三街,45189,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645190J,寶山五街,45190,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645191J,寶山六街,45191,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645032J,寶山交流道聯絡道,45032,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645033J,寶山路一段,45033,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645034J,寶山路二段,45034,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645035J,寶斗路,45035,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645036J,寶峰一路,45036,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645037J,寶峰路,45037,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645038J,寶深一路,45038,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645039J,寶深路,45039,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645040J,寶新一街,45040,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645041J,寶新二街,45041,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645042J,寶新三街,45042,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645043J,寶新五街,45043,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645044J,寶新六街,45044,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645045J,寶新路一段,45045,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645046J,寶新路二段,45046,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645047J,寶新路三段,45047,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645523J,寶鎮,45523,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645048J,蘭州一街,45048,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645049J,蘭州二街,45049,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645050J,蘭州三街,45050,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645051J,蘭州四街,45051,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645052J,蘭州南街,45052,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645053J,蘭州街,45053,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645054J,鐵騎路,45054,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
