RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
630916G,站前路,30916,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630917G,站前路,30917,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631828G,粉鳥林,31828,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631463G,純精路一段,31463,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631464G,純精路二段,31464,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630918G,純精路三段,30918,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630919G,茭白一路,30919,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630920G,茭白二路,30920,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630921G,茭白三路,30921,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630922G,茭白路,30922,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631568G,茶山路,31568,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630923G,馬賽路,30923,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630924G,高峰路,30924,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630925G,健康一街,30925,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630926G,健康二街,30926,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630927G,健康路,30927,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630928G,健康路一段,30928,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630929G,健康路二段,30929,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630930G,健康路三段,30930,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630931G,健富路一段,30931,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630932G,健富路二段,30932,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630933G,匏杓崙路,30933,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631829G,匏杓崙路華美巷,31829,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631830G,匏杓崙路蘭陽三巷,31830,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630934G,區界西路,30934,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630935G,區界東路,30935,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630936G,國民中路,30936,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630937G,國民南路,30937,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630938G,國宅街,30938,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630939G,國華街,30939,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630940G,國榮路,30940,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630941G,埤岸路,30941,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631659G,埤前一路,31659,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631831G,埤南巷,31831,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630942G,埤頭路,30942,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630943G,培英路,30943,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630944G,培英路,30944,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630945G,崇聖街,30945,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630946G,崇德街,30946,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630947G,崑明路,30947,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631832G,崙埤,31832,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630948G,康莊路,30948,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631833G,康樂巷,31833,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630949G,康樂路,30949,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630950G,得安一路,30950,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630951G,得安路,30951,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631503G,旋流一路,31503,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631504G,旋流二路,31504,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631505G,旋流三路,31505,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
630952G,旋流路,30952,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630953G,梅山路,30953,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630954G,梅林路,30954,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630955G,梅花路,30955,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630956G,梅洲一路,30956,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630957G,梅洲二路,30957,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630958G,梅湖路,30958,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631834G,梵梵,31834,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631948G,淇武蘭一路,31948,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-06-03
631953G,淇武蘭七路,31953,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-06-03
631949G,淇武蘭二路,31949,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-06-03
631954G,淇武蘭八路,31954,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-06-03
631950G,淇武蘭三路,31950,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-06-03
631951G,淇武蘭五路,31951,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-06-03
631952G,淇武蘭六路,31952,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-06-03
631955G,淇武蘭北路,31955,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-06-03
630959G,淇武蘭路,30959,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630960G,深洲一路,30960,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630961G,深洲二路,30961,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630962G,深洲路,30962,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630963G,深福路,30963,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630964G,深蓁路,30964,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630965G,清水路,30965,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631569G,清水路,31569,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630966G,清水橋側邊道路,30966,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630967G,清洲一路,30967,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630968G,清洲二路,30968,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630969G,清洲三路,30969,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630970G,清洲五路,30970,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630971G,清洲六路,30971,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631660G,清洲路,31660,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630972G,清華一路,30972,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631661G,清華一路,31661,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630973G,清華二路,30973,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631662G,清華二路,31662,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630974G,清華路,30974,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631905G,清華路,31905,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
630975G,清溝路,30975,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630976G,清潭路,30976,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630977G,祥和路,30977,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631471G,祥義路,31471,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
630978G,祥禮路,30978,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630979G,粗坑路,30979,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630980G,莊敬路,30980,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630981G,造船路,30981,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630982G,部後路,30982,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631835G,釣魚臺列嶼,31835,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631570G,雪谷大道,31570,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630983G,雪峰一路,30983,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630984G,雪峰二路,30984,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630985G,雪峰三路,30985,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630986G,雪峰路,30986,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630987G,雪隧路,30987,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630988G,頂平路,30988,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631571G,頂安路,31571,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630989G,頂埔路一段,30989,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630990G,頂埔路二段,30990,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631572G,頂強路,31572,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630991G,頂清路,30991,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631663G,頂楓林二路,31663,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630992G,頂楓林三路,30992,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630993G,頂寮路,30993,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630994G,頂興路,30994,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631573G,頂興路,31573,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630995G,鹿皮路,30995,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630996G,鹿安路,30996,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631836G,鹿安路宏泰巷,31836,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631837G,鹿安路宏慶巷,31837,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630997G,鹿埔路,30997,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630998G,鹿得一路,30998,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630999G,鹿得二路,30999,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631000G,鹿得三路,31000,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631001G,鹿得五路,31001,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631002G,鹿得路,31002,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631003G,鹿梅路,31003,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631004G,鹿場路,31004,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631005G,凱旋路,31005,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631006G,勝利街,31006,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631007G,勝利路,31007,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631008G,博愛路,31008,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631009G,博愛路,31009,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631010G,博愛路,31010,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631011G,堤防路,31011,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631496G,堤防路,31496,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631012G,富月路,31012,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631013G,富民路,31013,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631014G,富英一路,31014,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631015G,富英二路,31015,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631016G,富英三路,31016,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631017G,富英路,31017,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631018G,富堵一路,31018,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631019G,富堵二路,31019,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631020G,富堵三路,31020,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631021G,富堵五路,31021,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631022G,富堵六路,31022,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631023G,富祥路,31023,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631024G,富貴一路,31024,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631025G,富貴二路,31025,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631026G,富貴三路,31026,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631027G,富農路,31027,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631028G,富農路一段,31028,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631029G,富農路二段,31029,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631030G,富農路三段,31030,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631838G,寒溪巷,31838,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631031G,嵐峰路一段,31031,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631032G,嵐峰路二段,31032,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631033G,嵐峰路三段,31033,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631664G,嵐峰路三段,31664,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631034G,復興一路,31034,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631035G,復興二路,31035,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631036G,復興三路,31036,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631037G,復興五路,31037,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631038G,復興六路,31038,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631039G,復興街,31039,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631040G,復興路,31040,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631041G,復興路,31041,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631042G,復興路,31042,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631043G,復興路,31043,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631044G,復興路一段,31044,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631045G,復興路一段,31045,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631046G,復興路二段,31046,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631047G,復興路二段,31047,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631048G,復興路三段,31048,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631049G,復興路三段,31049,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631050G,惠民路,31050,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631574G,惠圳路,31574,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631051G,惠好九路,31051,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631052G,惠好十一路,31052,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631053G,惠好路,31053,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631054G,惠深一路,31054,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631055G,惠深二路,31055,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631056G,惠深二路一段,31056,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631906G,惠深二路一段,31906,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631057G,惠深二路二段,31057,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631058G,智腦路,31058,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631839G,朝陽,31839,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631840G,朝陽一巷,31840,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631841G,朝陽二巷,31841,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631842G,朝陽三巷,31842,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631059G,朝陽路,31059,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631060G,朝陽路,31060,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631665G,渭水路,31665,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631061G,港口路,31061,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631062G,港口路,31062,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631063G,港尾路,31063,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631843G,港區,31843,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631844G,港區商場,31844,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631575G,港墘路,31575,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631064G,港邊路,31064,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631065G,湖東路,31065,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631066G,湖前路,31066,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631067G,湖南路,31067,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631068G,湯圍街,31068,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631069G,無名道路1,31069,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631070G,番割田路,31070,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631518G,童玩路,31518,6,市區一般道路,G,宜蘭縣,YilanCounty,2020-10-20
631845G,華山七巷,31845,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631846G,華山二巷,31846,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631847G,華山三巷,31847,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631848G,華山五巷,31848,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631849G,華山六巷,31849,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631850G,華山四巷,31850,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631071G,華山路,31071,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631072G,華中街,31072,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631073G,華祥路,31073,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631851G,華興巷,31851,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631074G,貴人路,31074,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631075G,貴林一路,31075,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631076G,貴林二路,31076,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631077G,貴林路,31077,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631078G,貴林路一段,31078,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631079G,貴林路二段,31079,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631907G,進士一路,31907,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631080G,進士路,31080,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631908G,進士路一段,31908,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631909G,進士路二段,31909,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631081G,進利一路,31081,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631082G,進利二路,31082,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631083G,進利三路,31083,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631084G,進利五路,31084,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631085G,進利路,31085,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631086G,進偉一路,31086,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631087G,進偉二路,31087,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631088G,進偉三路,31088,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631089G,進偉五路,31089,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631090G,進偉六路,31090,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631091G,進偉路,31091,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631092G,進福路,31092,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631093G,進德街,31093,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631094G,進興一路,31094,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631095G,進興二路,31095,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631096G,進興路,31096,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631852G,開埤巷,31852,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631097G,開興路,31097,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631098G,開羅街,31098,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631099G,開蘭東路,31099,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631100G,開蘭路,31100,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631101G,開蘭路,31101,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631102G,開蘭舊路,31102,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631103G,陽明一路,31103,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631104G,陽明二路,31104,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631105G,陽明三路,31105,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631106G,陽明六路,31106,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631107G,陽明北路,31107,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631853G,陽明巷,31853,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631108G,陽明路,31108,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631109G,陽明路,31109,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631110G,隆昌路,31110,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631111G,隆恩路,31111,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631112G,集安路,31112,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631113G,集祥路,31113,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631114G,集義路,31114,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631115G,集慶一路,31115,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631120G,集慶七路,31120,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631116G,集慶二路,31116,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631121G,集慶八路,31121,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631117G,集慶三路,31117,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631118G,集慶五路,31118,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631119G,集慶六路,31119,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631122G,集賢一路,31122,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631123G,集賢二路,31123,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631124G,順安路,31124,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631125G,順和路,31125,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631854G,黑帽巷,31854,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631126G,傳藝路一段,31126,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631127G,傳藝路二段,31127,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631128G,傳藝路三段,31128,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631129G,塭底路,31129,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631130G,愛國路,31130,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631131G,慈安路,31131,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631132G,慈航一路,31132,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631133G,慈航二路,31133,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631134G,慈航三路,31134,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631135G,慈航路,31135,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631136G,慈惠路,31136,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631137G,慈惠路,31137,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631138G,慈雲路,31138,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631139G,慈愛路,31139,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631140G,敬業路,31140,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631141G,新一路,31141,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631142G,新三路,31142,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631143G,新五路,31143,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631855G,新化巷,31855,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631144G,新市路,31144,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631145G,新民路,31145,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631856G,新民路大東巷,31856,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631146G,新生街,31146,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631147G,新生路,31147,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631148G,新生路,31148,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631149G,新生路,31149,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631857G,新光,31857,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631150G,新邦路,31150,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631151G,新店路,31151,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631152G,新忠路,31152,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631153G,新武路,31153,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
